#  Overlap between R and R+dR : i_AO_R, j_AO_R+dR, S_ij
11 12 0.0
11 13 0.0
11 14 0.0
11 15 0.732193
11 16 0.0
11 17 0.0
11 18 0.0
11 19 0.0
11 20 0.0130616
11 21 -0.0185493
11 22 -0.0184967
11 23 0.0258809
11 24 0.0470812
11 25 -0.0457952
11 26 -0.0456652
11 27 0.0638955
11 28 0.214783
11 29 0.999931
11 30 -0.00408968
11 31 -0.00406869
11 32 0.00284537
11 33 0.732178
11 34 -0.00381093
11 35 -0.00379138
11 36 0.00265144
12 1 0.0
12 2 0.00406595
12 3 -0.00233755
12 4 -0.00580115
12 5 0.0081355
12 6 0.00434014
12 7 0.00453983
12 8 -0.00422442
12 9 0.0059243
12 10 0.0
12 11 0.0
12 12 1.0
12 13 0.0
12 14 0.0
12 15 0.0
12 16 0.48837
12 17 0.0
12 18 0.0
12 19 0.0
12 20 0.00413774
12 21 -0.00236156
12 22 -0.00589293
12 23 0.00824549
12 24 0.00435647
12 25 0.00458079
12 26 -0.00423264
12 27 0.00592239
12 28 0.00917146
12 29 0.00408968
12 30 0.999857
12 31 -6.3498e-05
12 32 4.44063e-05
12 33 0.00160751
12 34 0.48835
12 35 -8.6385e-06
12 36 6.0412e-06
13 1 0.0
13 2 0.00405434
13 3 -0.00580115
13 4 -0.00230437
13 5 0.00811227
13 6 0.00432775
13 7 -0.00422442
13 8 0.004564
13 9 0.00590738
13 10 0.0
13 11 0.0
13 12 0.0
13 13 1.0
13 14 0.0
13 15 0.0
13 16 0.0
13 17 0.48837
13 18 0.0
13 19 0.0
13 20 0.00412599
13 21 -0.00589293
13 22 -0.00232806
13 23 0.00822208
13 24 0.0043441
13 25 -0.00423264
13 26 0.00460485
13 27 0.00590557
13 28 0.00912439
13 29 0.00406869
13 30 -6.3498e-05
13 31 0.999858
13 32 4.41784e-05
13 33 0.00159926
13 34 -8.6385e-06
13 35 0.48835
13 36 6.01019e-06
14 1 0.0
14 2 -0.00568579
14 3 0.0081355
14 4 0.00811227
14 5 -0.0078964
14 6 -0.00606921
14 7 0.0059243
14 8 0.00590738
14 9 0.000491859
14 10 0.0
14 11 0.0
14 12 0.0
14 13 0.0
14 14 1.0
14 15 0.0
14 16 0.0
14 17 0.0
14 18 0.48837
14 19 0.0
14 20 -0.00577316
14 21 0.00824549
14 22 0.00822208
14 23 -0.00795634
14 24 -0.00607835
14 25 0.00592239
14 26 0.00590557
14 27 0.000562294
14 28 -0.00638099
14 29 -0.00284537
14 30 4.44063e-05
14 31 4.41784e-05
14 32 0.99989
14 33 -0.00111842
14 34 6.0412e-06
14 35 6.01019e-06
14 36 0.488355
15 1 6.8951e-06
15 2 0.043617
15 3 -0.0540506
15 4 -0.0538962
15 5 0.0755838
15 6 0.125124
15 7 -0.116836
15 8 -0.116502
15 9 0.163382
15 10 0.183583
15 11 0.732193
15 12 0.0
15 13 0.0
15 14 0.0
15 15 1.0
15 16 0.0
15 17 0.0
15 18 0.0
15 19 7.37136e-06
15 20 0.0443501
15 21 -0.0548628
15 22 -0.0547071
15 23 0.0765471
15 24 0.125794
15 25 -0.117247
15 26 -0.116914
15 27 0.163588
15 28 0.183579
15 29 0.732178
15 30 -0.00160751
15 31 -0.00159926
15 32 0.00111842
15 33 0.999987
15 34 -0.00329162
15 35 -0.00327473
15 36 0.00229013
16 1 1.95961e-05
16 2 0.0309385
16 3 -0.0119121
16 4 -0.0383988
16 5 0.0538503
16 6 0.0284311
16 7 0.0309436
16 8 -0.026472
16 9 0.0371243
16 10 0.0
16 11 0.0
16 12 0.48837
16 13 0.0
16 14 0.0
16 15 0.0
16 16 1.0
16 17 0.0
16 18 0.0
16 19 2.09124e-05
16 20 0.0313987
16 21 -0.0119733
16 22 -0.0389083
16 23 0.0544412
16 24 0.0285311
16 25 0.0312067
16 26 -0.0265171
16 27 0.0371033
16 28 0.00117142
16 29 0.00381093
16 30 0.48835
16 31 -8.6385e-06
16 32 6.0412e-06
16 33 0.00329162
16 34 0.999976
16 35 -1.07793e-05
16 36 7.53833e-06
17 1 1.95401e-05
17 2 0.0308502
17 3 -0.0383988
17 4 -0.0116925
17 5 0.0536965
17 6 0.0283499
17 7 -0.026472
17 8 0.031095
17 9 0.0370182
17 10 0.0
17 11 0.0
17 12 0.0
17 13 0.48837
17 14 0.0
17 15 0.0
17 16 0.0
17 17 1.0
17 18 0.0
17 19 2.0853e-05
17 20 0.0313096
17 21 -0.0389083
17 22 -0.0117521
17 23 0.0542867
17 24 0.0284501
17 25 -0.0265171
17 26 0.0313574
17 27 0.0369979
17 28 0.00116541
17 29 0.00379138
17 30 -8.6385e-06
17 31 0.48835
17 32 6.01019e-06
17 33 0.00327473
17 34 -1.07793e-05
17 35 0.999976
17 36 7.49964e-06
18 1 -2.7403e-05
18 2 -0.0432641
18 3 0.0538503
18 4 0.0536965
18 5 -0.0487071
18 6 -0.0397578
18 7 0.0371243
18 8 0.0370182
18 9 0.00557724
18 10 0.0
18 11 0.0
18 12 0.0
18 13 0.0
18 14 0.48837
18 15 0.0
18 16 0.0
18 17 0.0
18 18 1.0
18 19 -2.91779e-05
18 20 -0.043809
18 21 0.0544412
18 22 0.0542867
18 23 -0.0489131
18 24 -0.0398079
18 25 0.0371033
18 26 0.0369979
18 27 0.00603113
18 28 -0.000815013
18 29 -0.00265144
18 30 6.0412e-06
18 31 6.01019e-06
18 32 0.488355
18 33 -0.00229013
18 34 7.53833e-06
18 35 7.49964e-06
18 36 0.999981
19 1 0.999594
19 2 0.17723
19 3 -0.00170727
19 4 -0.00168614
19 5 0.00532255
19 6 0.140672
19 7 -0.000248455
19 8 -0.00024538
19 9 0.000774578
19 10 0.0
19 11 0.0
19 12 0.0
19 13 0.0
19 14 0.0
19 15 7.37136e-06
19 16 2.09124e-05
19 17 2.0853e-05
19 18 -2.91779e-05
19 19 1.0
19 20 0.177215
19 21 0.0
19 22 0.0
19 23 0.0
19 24 0.140674
19 25 0.0
19 26 0.0
19 27 0.0
19 28 0.0
19 29 0.0
19 30 0.0
19 31 0.0
19 32 0.0
19 33 7.57802e-06
19 34 2.14642e-05
19 35 2.14034e-05
19 36 -2.99723e-05
20 1 0.17723
20 2 0.999982
20 3 -0.00133293
20 4 -0.00131643
20 5 0.00415551
20 6 0.782775
20 7 -0.00108183
20 8 -0.00106844
20 9 0.00337268
20 10 0.00223791
20 11 0.0130616
20 12 0.00413774
20 13 0.00412599
20 14 -0.00577316
20 15 0.0443501
20 16 0.0313987
20 17 0.0313096
20 18 -0.043809
20 19 0.177215
20 20 1.0
20 21 0.0
20 22 0.0
20 23 0.0
20 24 0.782781
20 25 0.0
20 26 0.0
20 27 0.0
20 28 0.00225662
20 29 0.013166
20 30 0.00416421
20 31 0.0041524
20 32 -0.00581483
20 33 0.0446572
20 34 0.0315638
20 35 0.0314743
20 36 -0.0440752
21 1 0.00170727
21 2 0.00133293
21 3 0.999976
21 4 -3.47044e-06
21 5 1.0955e-05
21 6 0.000531437
21 7 0.588588
21 8 0.0
21 9 2.35598e-06
21 10 -0.00332513
21 11 -0.0185493
21 12 -0.00236156
21 13 -0.00589293
21 14 0.00824549
21 15 -0.0548628
21 16 -0.0119733
21 17 -0.0389083
21 18 0.0544412
21 19 0.0
21 20 0.0
21 21 1.0
21 22 0.0
21 23 0.0
21 24 0.0
21 25 0.588593
21 26 0.0
21 27 0.0
21 28 -0.00334749
21 29 -0.0186672
21 30 -0.00236123
21 31 -0.00592104
21 32 0.00829155
21 33 -0.0551548
21 34 -0.0119305
21 35 -0.0390533
21 36 0.0546884
22 1 0.00168614
22 2 0.00131643
22 3 -3.47044e-06
22 4 0.999976
22 5 1.08194e-05
22 6 0.000524859
22 7 0.0
22 8 0.588588
22 9 2.32682e-06
22 10 -0.00331569
22 11 -0.0184967
22 12 -0.00589293
22 13 -0.00232806
22 14 0.00822208
22 15 -0.0547071
22 16 -0.0389083
22 17 -0.0117521
22 18 0.0542867
22 19 0.0
22 20 0.0
22 21 0.0
22 22 1.0
22 23 0.0
22 24 0.0
22 25 0.0
22 26 0.588593
22 27 0.0
22 28 -0.003338
22 29 -0.0186142
22 30 -0.00592104
22 31 -0.00232761
22 32 0.00826804
22 33 -0.0549984
22 34 -0.0390533
22 35 -0.0117087
22 36 0.0545334
23 1 -0.00532255
23 2 -0.00415551
23 3 1.0955e-05
23 4 1.08194e-05
23 5 0.999945
23 6 -0.0016568
23 7 2.35598e-06
23 8 2.32682e-06
23 9 0.588582
23 10 0.00463937
23 11 0.0258809
23 12 0.00824549
23 13 0.00822208
23 14 -0.00795634
23 15 0.0765471
23 16 0.0544412
23 17 0.0542867
23 18 -0.0489131
23 19 0.0
23 20 0.0
23 21 0.0
23 22 0.0
23 23 1.0
23 24 0.0
23 25 0.0
23 26 0.0
23 27 0.588593
23 28 0.00467437
23 29 0.0260665
23 30 0.00829155
23 31 0.00826804
23 32 -0.00800152
23 33 0.0770172
23 34 0.0546884
23 35 0.0545334
23 36 -0.0491321
24 1 0.140672
24 2 0.782775
24 3 -0.000531437
24 4 -0.000524859
24 5 0.0016568
24 6 0.999995
24 7 -0.000902895
24 8 -0.00089172
24 9 0.00281485
24 10 0.00883227
24 11 0.0470812
24 12 0.00435647
24 13 0.0043441
24 14 -0.00607835
24 15 0.125794
24 16 0.0285311
24 17 0.0284501
24 18 -0.0398079
24 19 0.140674
24 20 0.782781
24 21 0.0
24 22 0.0
24 23 0.0
24 24 1.0
24 25 0.0
24 26 0.0
24 27 0.0
24 28 0.00885294
24 29 0.04719
24 30 0.00435946
24 31 0.0043471
24 32 -0.00608748
24 33 0.126072
24 34 0.0285479
24 35 0.0284669
24 36 -0.0398637
25 1 0.000248455
25 2 0.00108183
25 3 0.588588
25 4 0.0
25 5 2.35598e-06
25 6 0.000902895
25 7 0.999994
25 8 0.0
25 9 2.54153e-06
25 10 -0.00870319
25 11 -0.0457952
25 12 0.00458079
25 13 -0.00423264
25 14 0.00592239
25 15 -0.117247
25 16 0.0312067
25 17 -0.0265171
25 18 0.0371033
25 19 0.0
25 20 0.0
25 21 0.588593
25 22 0.0
25 23 0.0
25 24 0.0
25 25 1.0
25 26 0.0
25 27 0.0
25 28 -0.0087094
25 29 -0.0458264
25 30 0.00460518
25 31 -0.00422869
25 32 0.00592166
25 33 -0.117316
25 34 0.0313621
25 35 -0.0264897
25 36 0.037095
26 1 0.00024538
26 2 0.00106844
26 3 0.0
26 4 0.588588
26 5 2.32682e-06
26 6 0.00089172
26 7 0.0
26 8 0.999994
26 9 2.51007e-06
26 10 -0.00867849
26 11 -0.0456652
26 12 -0.00423264
26 13 0.00460485
26 14 0.00590557
26 15 -0.116914
26 16 -0.0265171
26 17 0.0313574
26 18 0.0369979
26 19 0.0
26 20 0.0
26 21 0.0
26 22 0.588593
26 23 0.0
26 24 0.0
26 25 0.0
26 26 1.0
26 27 0.0
26 28 -0.00868471
26 29 -0.0456965
26 30 -0.00422869
26 31 0.00462919
26 32 0.00590487
26 33 -0.116983
26 34 -0.0264897
26 35 0.0315125
26 36 0.0369898
27 1 -0.000774578
27 2 -0.00337268
27 3 2.35598e-06
27 4 2.32682e-06
27 5 0.588582
27 6 -0.00281485
27 7 2.54153e-06
27 8 2.51007e-06
27 9 0.999987
27 10 0.0121431
27 11 0.0638955
27 12 0.00592239
27 13 0.00590557
27 14 0.000562294
27 15 0.163588
27 16 0.0371033
27 17 0.0369979
27 18 0.00603113
27 19 0.0
27 20 0.0
27 21 0.0
27 22 0.0
27 23 0.588593
27 24 0.0
27 25 0.0
27 26 0.0
27 27 1.0
27 28 0.0121617
27 29 0.0639913
27 30 0.00592166
27 31 0.00590487
27 32 0.000576993
27 33 0.163818
27 34 0.037095
27 35 0.0369898
27 36 0.0061284
28 1 0.0
28 2 0.00221173
28 3 -0.00328692
28 4 -0.00327754
28 5 0.00460014
28 6 0.00880315
28 7 -0.00867629
28 8 -0.00865154
28 9 0.0121427
28 10 0.999278
28 11 0.214783
28 12 0.00917146
28 13 0.00912439
28 14 -0.00638099
28 15 0.183579
28 16 0.00117142
28 17 0.00116541
28 18 -0.000815013
28 19 0.0
28 20 0.00225662
28 21 -0.00334749
28 22 -0.003338
28 23 0.00467437
28 24 0.00885294
28 25 -0.0087094
28 26 -0.00868471
28 27 0.0121617
28 28 1.0
28 29 0.214714
28 30 0.0
28 31 0.0
28 32 0.0
28 33 0.183583
28 34 0.0
28 35 0.0
28 36 0.0
29 1 0.0
29 2 0.0129156
29 3 -0.0183457
29 4 -0.0182934
29 5 0.0256754
29 6 0.046928
29 7 -0.0456555
29 8 -0.0455253
29 9 0.0638963
29 10 0.214783
29 11 0.999931
29 12 0.00408968
29 13 0.00406869
29 14 -0.00284537
29 15 0.732178
29 16 0.00381093
29 17 0.00379138
29 18 -0.00265144
29 19 0.0
29 20 0.013166
29 21 -0.0186672
29 22 -0.0186142
29 23 0.0260665
29 24 0.04719
29 25 -0.0458264
29 26 -0.0456965
29 27 0.0639913
29 28 0.214714
29 29 1.0
29 30 0.0
29 31 0.0
29 32 0.0
29 33 0.732193
29 34 0.0
29 35 0.0
29 36 0.0
30 1 0.0
30 2 0.00409206
30 3 -0.00233741
30 4 -0.00582898
30 5 0.00818116
30 6 0.00434316
30 7 0.00456411
30 8 -0.00422053
30 9 0.00592365
30 10 -0.00917146
30 11 -0.00408968
30 12 0.999857
30 13 -6.3498e-05
30 14 4.44063e-05
30 15 -0.00160751
30 16 0.48835
30 17 -8.6385e-06
30 18 6.0412e-06
30 19 0.0
30 20 0.00416421
30 21 -0.00236123
30 22 -0.00592104
30 23 0.00829155
30 24 0.00435946
30 25 0.00460518
30 26 -0.00422869
30 27 0.00592166
30 28 0.0
30 29 0.0
30 30 1.0
30 31 0.0
30 32 0.0
30 33 0.0
30 34 0.48837
30 35 0.0
30 36 0.0
31 1 0.0
31 2 0.00408039
31 3 -0.00582898
31 4 -0.00230411
31 5 0.00815783
31 6 0.00433078
31 7 -0.00422053
31 8 0.00458822
31 9 0.00590675
31 10 -0.00912439
31 11 -0.00406869
31 12 -6.3498e-05
31 13 0.999858
31 14 4.41784e-05
31 15 -0.00159926
31 16 -8.6385e-06
31 17 0.48835
31 18 6.01019e-06
31 19 0.0
31 20 0.0041524
31 21 -0.00592104
31 22 -0.00232761
31 23 0.00826804
31 24 0.0043471
31 25 -0.00422869
31 26 0.00462919
31 27 0.00590487
31 28 0.0
31 29 0.0
31 30 0.0
31 31 1.0
31 32 0.0
31 33 0.0
31 34 0.0
31 35 0.48837
31 36 0.0
32 1 0.0
32 2 -0.00572696
32 3 0.00818116
32 4 0.00815783
32 5 -0.00794154
32 6 -0.00607839
32 7 0.00592365
32 8 0.00590675
32 9 0.000506377
32 10 0.00638099
32 11 0.00284537
32 12 4.44063e-05
32 13 4.41784e-05
32 14 0.99989
32 15 0.00111842
32 16 6.0412e-06
32 17 6.01019e-06
32 18 0.488355
32 19 0.0
32 20 -0.00581483
32 21 0.00829155
32 22 0.00826804
32 23 -0.00800152
32 24 -0.00608748
32 25 0.00592166
32 26 0.00590487
32 27 0.000576993
32 28 0.0
32 29 0.0
32 30 0.0
32 31 0.0
32 32 1.0
32 33 0.0
32 34 0.0
32 35 0.0
32 36 0.48837
33 1 7.0889e-06
33 2 0.0439198
33 3 -0.0543393
33 4 -0.0541843
33 5 0.0760495
33 6 0.125402
33 7 -0.116905
33 8 -0.116572
33 9 0.163613
33 10 0.183579
33 11 0.732178
33 12 0.00160751
33 13 0.00159926
33 14 -0.00111842
33 15 0.999987
33 16 0.00329162
33 17 0.00327473
33 18 -0.00229013
33 19 7.57802e-06
33 20 0.0446572
33 21 -0.0551548
33 22 -0.0549984
33 23 0.0770172
33 24 0.126072
33 25 -0.117316
33 26 -0.116983
33 27 0.163818
33 28 0.183583
33 29 0.732193
33 30 0.0
33 31 0.0
33 32 0.0
33 33 1.0
33 34 0.0
33 35 0.0
33 36 0.0
34 1 2.01146e-05
34 2 0.0311019
34 3 -0.0118709
34 4 -0.0385427
34 5 0.054096
34 6 0.028448
34 7 0.0310984
34 8 -0.026445
34 9 0.0371164
34 10 -0.00117142
34 11 -0.00381093
34 12 0.48835
34 13 -8.6385e-06
34 14 6.0412e-06
34 15 -0.00329162
34 16 0.999976
34 17 -1.07793e-05
34 18 7.53833e-06
34 19 2.14642e-05
34 20 0.0315638
34 21 -0.0119305
34 22 -0.0390533
34 23 0.0546884
34 24 0.0285479
34 25 0.0313621
34 26 -0.0264897
34 27 0.037095
34 28 0.0
34 29 0.0
34 30 0.48837
34 31 0.0
34 32 0.0
34 33 0.0
34 34 1.0
34 35 0.0
34 36 0.0
35 1 2.00573e-05
35 2 0.0310132
35 3 -0.0385427
35 4 -0.0116507
35 5 0.0539417
35 6 0.0283669
35 7 -0.026445
35 8 0.0312495
35 9 0.0370106
35 10 -0.00116541
35 11 -0.00379138
35 12 -8.6385e-06
35 13 0.48835
35 14 6.01019e-06
35 15 -0.00327473
35 16 -1.07793e-05
35 17 0.999976
35 18 7.49964e-06
35 19 2.14034e-05
35 20 0.0314743
35 21 -0.0390533
35 22 -0.0117087
35 23 0.0545334
35 24 0.0284669
35 25 -0.0264897
35 26 0.0315125
35 27 0.0369898
35 28 0.0
35 29 0.0
35 30 0.0
35 31 0.48837
35 32 0.0
35 33 0.0
35 34 0.0
35 35 1.0
35 36 0.0
36 1 -2.81511e-05
36 2 -0.043528
36 3 0.054096
36 4 0.0539417
36 5 -0.0489269
36 6 -0.0398139
36 7 0.0371164
36 8 0.0370106
36 9 0.00567344
36 10 0.000815013
36 11 0.00265144
36 12 6.0412e-06
36 13 6.01019e-06
36 14 0.488355
36 15 0.00229013
36 16 7.53833e-06
36 17 7.49964e-06
36 18 0.999981
36 19 -2.99723e-05
36 20 -0.0440752
36 21 0.0546884
36 22 0.0545334
36 23 -0.0491321
36 24 -0.0398637
36 25 0.037095
36 26 0.0369898
36 27 0.0061284
36 28 0.0
36 29 0.0
36 30 0.0
36 31 0.0
36 32 0.48837
36 33 0.0
36 34 0.0
36 35 0.0
36 36 1.0
